frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
91,3.2691128,-1.4997956,0.63093853,3.248917,-1.5366124,0.6560413,3.2432027,-1.5352738,0.67373866,3.2370603,-1.5345272,0.68579537,3.2475564,-1.5386713,0.6115483,3.2416818,-1.5384338,0.5968662,3.2356632,-1.5383524,0.5854862,3.1856098,-1.5223657,0.6901425,3.1885767,-1.5279313,0.57023966,3.253708,-1.4616216,0.64939946,3.2512066,-1.4658811,0.60141385,3.0060205,-1.3500999,0.78430855,3.1692805,-1.3185284,0.4433996,2.8042848,-1.2117575,0.98872757,3.2265124,-1.0588276,0.45891914,2.8303325,-1.0710528,1.0875009,3.4191275,-1.1332608,0.5700337,2.8194897,-1.02344,1.1207407,3.4626572,-1.1626601,0.60062397,2.8395889,-1.0213937,1.0855255,3.4364347,-1.1938273,0.5933681,2.8463492,-1.0322994,1.0620993,3.418541,-1.1852257,0.5879318,2.9910424,-0.8135556,0.74723274,2.9696183,-0.8138236,0.5510299,3.3548002,-0.5930367,0.6519661,2.7685318,-0.4283093,0.5288465,3.0693662,-0.35441667,0.71215713,2.4467247,-0.11215959,0.622541,2.9846363,-0.376492,0.70492715,2.3806326,-0.090455905,0.6663681,3.1236765,-0.19421287,0.7009376,2.490214,0.044804193,0.5613607
92,3.3006716,-1.501883,0.63330775,3.278664,-1.537182,0.6591433,3.2728438,-1.5360042,0.6771024,3.2664557,-1.5355296,0.688989,3.278793,-1.5401273,0.61461866,3.2735708,-1.5400387,0.6003613,3.267592,-1.5400621,0.5884888,3.2190115,-1.5228732,0.69337416,3.2219732,-1.5292354,0.572865,3.28381,-1.4625078,0.6506068,3.283942,-1.4676126,0.60322714,3.0852954,-1.3533462,0.79410905,3.204263,-1.3214006,0.44457507,2.8989651,-1.2080911,1.0022967,3.25969,-1.0575929,0.45856994,2.8698833,-1.0823612,1.0916415,3.4423416,-1.1533345,0.5738074,2.8348737,-1.035244,1.1194618,3.4826236,-1.1906263,0.6038895,2.8522742,-1.0376502,1.0847212,3.4583583,-1.2220559,0.59402794,2.8608024,-1.0456535,1.0632309,3.440142,-1.2075948,0.5892709,3.0347564,-0.8166278,0.7496773,3.0131538,-0.8166291,0.5507547,3.3927097,-0.6099657,0.6603123,2.798287,-0.44348523,0.52198756,3.1236086,-0.33158985,0.72217894,2.463864,-0.1222509,0.61724603,3.0423133,-0.32144946,0.736619,2.401938,-0.10311262,0.65376765,3.1983528,-0.16352251,0.7032878,2.492295,0.04047934,0.5648968
93,3.3364124,-1.5044136,0.63529754,3.3115852,-1.5380521,0.6625088,3.3063912,-1.5369778,0.6807122,3.3005424,-1.5364206,0.6924915,3.309912,-1.542152,0.61684656,3.3042533,-1.5422597,0.602457,3.29789,-1.5424404,0.58971167,3.2532477,-1.5225639,0.6968812,3.253405,-1.5307748,0.5731321,3.3242254,-1.4630468,0.65349555,3.322468,-1.4691076,0.60532784,3.1533198,-1.3575349,0.8006189,3.2330322,-1.3316513,0.44087136,3.0597663,-1.2039329,1.0236086,3.2988238,-1.062743,0.45566434,3.0485084,-1.0925337,1.1129555,3.4732773,-1.1803858,0.5813143,3.0316803,-1.0530432,1.141617,3.513524,-1.2179365,0.610717,3.0487757,-1.0550828,1.1073401,3.4824157,-1.2457116,0.59823793,3.0615363,-1.0645663,1.0875803,3.4654055,-1.230463,0.59385073,3.0749528,-0.8209001,0.7539457,3.0447633,-0.8205437,0.5505962,3.4283595,-0.62135625,0.6519573,2.8267417,-0.45275056,0.5248757,3.1721275,-0.33337238,0.70083356,2.484426,-0.1325201,0.6100757,3.0925882,-0.3111357,0.72574055,2.424644,-0.12143892,0.6440306,3.277079,-0.15578887,0.6966348,2.49052,0.039690077,0.56557685
94,3.3710601,-1.50721,0.6336672,3.3460393,-1.5398285,0.6612964,3.3408213,-1.5388803,0.6785138,3.3346245,-1.5381104,0.69115657,3.3444488,-1.5444713,0.6178385,3.339223,-1.5447309,0.6035855,3.3337395,-1.5448059,0.59057146,3.2869718,-1.522989,0.698008,3.2919788,-1.5311084,0.57416457,3.3579764,-1.4644759,0.6509514,3.3560104,-1.4708163,0.6049628,3.2166262,-1.3584132,0.8015718,3.2679367,-1.3407558,0.443987,3.2651691,-1.2035826,1.040781,3.3351018,-1.0685171,0.45301425,3.4288228,-1.1348648,1.1545429,3.496683,-1.1969962,0.5798986,3.46032,-1.1131262,1.1877885,3.5381262,-1.2313247,0.6026938,3.469817,-1.152602,1.1538465,3.5066772,-1.2564627,0.5993993,3.451642,-1.153552,1.1312355,3.4905636,-1.2425574,0.5969059,3.1383622,-0.8252299,0.7556905,3.0804982,-0.8239001,0.5479066,3.4735324,-0.6260537,0.641089,2.8551967,-0.45696867,0.5302787,3.22395,-0.33778507,0.67989534,2.512701,-0.14591463,0.6102654,3.1431394,-0.31709495,0.70153654,2.4546287,-0.14077564,0.6402345,3.3400435,-0.16034013,0.68689555,2.4900694,0.033136584,0.5677701
95,3.4061048,-1.5078943,0.63294923,3.3837566,-1.5405968,0.6613714,3.3771904,-1.5400727,0.67770416,3.3689551,-1.5394553,0.6899901,3.3828619,-1.5449026,0.6184416,3.3774178,-1.545223,0.6037544,3.3710766,-1.5452791,0.59062815,3.3200285,-1.5234184,0.6987949,3.3262901,-1.5310096,0.57418776,3.3929212,-1.4648502,0.6505248,3.3916767,-1.4709169,0.6048604,3.220597,-1.3592672,0.7959899,3.2980645,-1.3419253,0.44359162,3.0577326,-1.2421179,1.0052831,3.3723578,-1.0704556,0.45232838,3.2273989,-1.1268768,1.1206145,3.5324543,-1.2100389,0.5857911,3.2755702,-1.0857887,1.1605338,3.5638056,-1.2462112,0.60935056,3.2502723,-1.0983125,1.1254308,3.5315444,-1.2701088,0.60440034,3.4217606,-1.1027449,1.1244347,3.5186782,-1.256911,0.6007919,3.1710153,-0.8305141,0.75402987,3.1251185,-0.8269298,0.545963,3.5124261,-0.63400906,0.64149743,2.89794,-0.4516203,0.5503635,3.2782588,-0.32255548,0.68287903,2.5380547,-0.1553966,0.6084453,3.1981406,-0.30008283,0.7002501,2.4880998,-0.12601815,0.6442836,3.4084344,-0.17273723,0.700888,2.4924147,0.019270027,0.5724833
96,3.4457576,-1.5072278,0.63627243,3.4221323,-1.540529,0.6628372,3.4166558,-1.5403936,0.6790652,3.4096594,-1.5398138,0.6907645,3.4199784,-1.5436629,0.62105715,3.413952,-1.5439748,0.6064355,3.407532,-1.5440401,0.5928174,3.3586838,-1.5231628,0.69883454,3.3634353,-1.5297918,0.57627225,3.4319487,-1.4648987,0.654802,3.4297514,-1.4695861,0.60896266,3.2266338,-1.3625243,0.7859601,3.3351972,-1.3430635,0.4476087,3.014148,-1.2889302,0.98382163,3.4085634,-1.0723884,0.4471969,3.0599406,-1.1344686,1.0886158,3.5568736,-1.2222234,0.5878217,3.0725608,-1.0881112,1.1267256,3.5895314,-1.2583097,0.61464846,3.072316,-1.0882083,1.0966344,3.5573397,-1.279782,0.60636455,3.1303403,-1.0960132,1.0805868,3.5430853,-1.2658508,0.6013347,3.2041993,-0.83252084,0.7490212,3.1622276,-0.82846934,0.54293257,3.5481627,-0.63258207,0.64836663,2.9341288,-0.45391765,0.56173474,3.3362274,-0.32293233,0.6706913,2.5683007,-0.16574463,0.6090388,3.257705,-0.298853,0.68089134,2.5201802,-0.14609665,0.62651575,3.4730709,-0.18025121,0.7046596,2.5003211,-0.0021701602,0.576979
97,3.4762478,-1.5071455,0.6402548,3.456783,-1.5407474,0.66755456,3.4517207,-1.5405861,0.6837824,3.4453676,-1.5396918,0.6945901,3.4555137,-1.5430424,0.6246462,3.450714,-1.5434018,0.6106367,3.444627,-1.5435909,0.59621626,3.3984826,-1.5231373,0.7015203,3.4025075,-1.5294287,0.57792246,3.46185,-1.4650391,0.65817636,3.4608266,-1.4692534,0.6110914,3.2518773,-1.3691903,0.78220063,3.3751833,-1.3464534,0.45026916,3.0285983,-1.3120393,0.9684649,3.4436913,-1.0763845,0.44207945,3.0056872,-1.1429757,1.0755577,3.5882127,-1.2371958,0.5862814,2.999491,-1.09405,1.1131514,3.6293023,-1.2726697,0.60820174,3.0114796,-1.0883006,1.086177,3.5971155,-1.294027,0.6027524,3.0371718,-1.09657,1.0655925,3.582093,-1.2802123,0.60033125,3.2379174,-0.8357172,0.7447224,3.2056997,-0.8302185,0.54018825,3.5790088,-0.63086474,0.65213704,2.9760818,-0.45842785,0.5710705,3.3935084,-0.30451176,0.66189754,2.5883954,-0.18930282,0.5980772,3.3147187,-0.27599457,0.6624777,2.5357645,-0.18801916,0.61370367,3.5423138,-0.17017588,0.69845265,2.5140088,-0.015539096,0.5785127
98,3.523883,-1.5065036,0.64676,3.501707,-1.5406599,0.6726666,3.497056,-1.540354,0.6887445,3.4911203,-1.5391682,0.6990818,3.4987912,-1.5423251,0.6293232,3.4919558,-1.5426966,0.615508,3.4837167,-1.5429827,0.60013866,3.4394808,-1.522602,0.704874,3.4340956,-1.528992,0.5789626,3.5081902,-1.4647919,0.6633705,3.50538,-1.4686904,0.6161806,3.3050754,-1.3689944,0.78588605,3.4075058,-1.3486342,0.45438617,3.0833855,-1.3044266,0.97029334,3.4667685,-1.0783653,0.43550646,3.0228598,-1.1454858,1.0706221,3.6077037,-1.2422285,0.5855698,3.0025067,-1.0965763,1.1083736,3.6432722,-1.283014,0.6013669,3.021067,-1.090075,1.0823168,3.6121626,-1.3031278,0.5978725,3.034375,-1.0987955,1.0596794,3.5973186,-1.2873502,0.5970301,3.2771523,-0.83774394,0.7451966,3.2405345,-0.8316493,0.53755635,3.613037,-0.63488305,0.6530331,3.0225475,-0.46179426,0.57908875,3.4487906,-0.29567564,0.65096885,2.6202247,-0.2371856,0.6040831,3.370257,-0.25764546,0.6437367,2.5564005,-0.2526911,0.6158398,3.609113,-0.16736001,0.67661315,2.527743,-0.057519432,0.5799442
99,3.5430536,-1.5079981,0.64463854,3.521365,-1.5420266,0.669308,3.5157487,-1.5416704,0.6854257,3.5094004,-1.5404392,0.69580406,3.5214646,-1.54373,0.628643,3.5170255,-1.54422,0.61575794,3.5118496,-1.5444374,0.60092,3.4632347,-1.5230995,0.70317495,3.4704688,-1.529916,0.580912,3.5310452,-1.4670148,0.6614712,3.5310156,-1.4707139,0.61511,3.3066375,-1.3713168,0.7799567,3.454528,-1.3504492,0.45738974,3.0872426,-1.3060507,0.9630732,3.5013866,-1.0798562,0.4356306,3.044548,-1.136971,1.0715266,3.6456282,-1.2491851,0.58615685,3.0296164,-1.0884187,1.1100559,3.686704,-1.2912382,0.60620165,3.052959,-1.0819055,1.0845164,3.6532536,-1.3133279,0.6009482,3.0628324,-1.0919011,1.0618874,3.6384995,-1.2967199,0.59843975,3.2755623,-0.8396652,0.7390107,3.3115098,-0.83312404,0.5424444,3.637964,-0.6386748,0.6501752,3.062829,-0.466275,0.5809281,3.501531,-0.28689757,0.63869095,2.6432996,-0.26619208,0.5984891,3.4282513,-0.24328701,0.6355605,2.577854,-0.28853205,0.6088086,3.6561518,-0.16355896,0.6702118,2.5536094,-0.08499679,0.57734185
100,3.5900362,-1.508252,0.65071917,3.5688455,-1.5425308,0.67377645,3.5641274,-1.5419053,0.6897027,3.558118,-1.5404307,0.6998513,3.5667536,-1.5443889,0.6333889,3.5607357,-1.5448947,0.62071157,3.553807,-1.5451163,0.6055916,3.5080454,-1.5227971,0.7056678,3.505942,-1.5301476,0.5839444,3.5758896,-1.467798,0.6672339,3.5744786,-1.4707975,0.62072015,3.4085214,-1.3676653,0.7908278,3.4737592,-1.3536355,0.45541653,3.488926,-1.2257519,1.0205628,3.5311759,-1.0800622,0.43377104,3.6249168,-1.1785676,1.1397501,3.6614869,-1.2469863,0.5763901,3.6931949,-1.1708148,1.1856372,3.7023408,-1.2897252,0.5952083,3.6681554,-1.1771846,1.155917,3.6696005,-1.3129653,0.5930522,3.6403928,-1.174558,1.1310289,3.6539805,-1.2964853,0.59066445,3.3530955,-0.84030443,0.7450471,3.3182158,-0.835024,0.5337557,3.6755369,-0.6362588,0.650607,3.104352,-0.467649,0.573408,3.5488763,-0.27986574,0.63388455,2.6782808,-0.29075867,0.597508,3.4746165,-0.23594919,0.6275885,2.623659,-0.3215495,0.6114546,3.7171836,-0.16048388,0.663509,2.5777767,-0.11833006,0.5781171
101,3.621736,-1.5097027,0.6514527,3.601795,-1.5442312,0.6733837,3.5961692,-1.5435314,0.6888207,3.589631,-1.5420182,0.69938225,3.5997612,-1.5457499,0.63403,3.5936735,-1.5461259,0.62123185,3.5866444,-1.5460671,0.6057935,3.5431297,-1.5238143,0.70523137,3.543093,-1.5308794,0.584561,3.6075761,-1.4690856,0.66715467,3.6060216,-1.4721552,0.6211022,3.3835964,-1.3669549,0.7784075,3.5190692,-1.3545887,0.45864925,3.2273993,-1.2746707,0.96514815,3.5664961,-1.0843545,0.43032262,3.3302183,-1.1456901,1.0947692,3.6968913,-1.2502327,0.56902105,3.3631613,-1.1019217,1.1415917,3.7453024,-1.2886666,0.60123634,3.3317025,-1.0971192,1.1163983,3.716397,-1.3129214,0.59036046,3.311033,-1.1068466,1.0913428,3.6987894,-1.2985079,0.5840132,3.3755288,-0.8408717,0.74178696,3.3517299,-0.8349402,0.53111464,3.7103238,-0.6341985,0.6466945,3.145715,-0.4684355,0.5771052,3.5964136,-0.27094388,0.62876904,2.7130566,-0.31014544,0.5930038,3.5313892,-0.2272529,0.62409514,2.662622,-0.3434119,0.6056942,3.772874,-0.15467915,0.6557207,2.60183,-0.14313523,0.58777666
102,3.6645164,-1.5104889,0.6508394,3.6418836,-1.545059,0.67235667,3.6362414,-1.5440949,0.6859685,3.6296399,-1.5426179,0.6980576,3.6407812,-1.5465045,0.6351525,3.6345754,-1.5467796,0.6220913,3.6269562,-1.5465468,0.6067586,3.5816782,-1.5237863,0.70448583,3.5803978,-1.5311404,0.5862827,3.6492255,-1.4698901,0.6672441,3.647251,-1.4734917,0.62151253,3.4134932,-1.3654653,0.7762263,3.556802,-1.3547127,0.46080676,3.196229,-1.2842695,0.9456402,3.5843022,-1.0855235,0.42407164,3.2015376,-1.1341841,1.0649742,3.7268364,-1.2453346,0.565794,3.20693,-1.0839057,1.1118894,3.7786815,-1.2800286,0.60487944,3.2119076,-1.0805322,1.0958059,3.7559211,-1.3057486,0.59046173,3.2114036,-1.091037,1.0728899,3.7368648,-1.2930533,0.5819411,3.404376,-0.84106994,0.7407233,3.375443,-0.8354114,0.5290243,3.736013,-0.63309216,0.64480335,3.182657,-0.4698989,0.5717454,3.6431377,-0.25277054,0.6208624,2.7470427,-0.33710405,0.59117115,3.5806496,-0.20734693,0.61179125,2.6982417,-0.37565958,0.60305774,3.8261404,-0.14542654,0.634286,2.627221,-0.18621379,0.60581875
103,3.7029781,-1.5115972,0.6514087,3.6813362,-1.545539,0.6732984,3.6755452,-1.5445052,0.6864062,3.6693552,-1.5432165,0.69914985,3.6815815,-1.5471363,0.6364204,3.6760654,-1.5475607,0.62269646,3.669975,-1.5475748,0.6081367,3.6232724,-1.5254961,0.70632243,3.6231873,-1.5334173,0.58970237,3.6872475,-1.4710412,0.6669351,3.6857595,-1.4747101,0.62186223,3.4686139,-1.3628465,0.7794988,3.5856314,-1.3550025,0.45719072,3.238711,-1.2794514,0.93937016,3.5990474,-1.08467,0.4184348,3.2391284,-1.123507,1.0632354,3.7538254,-1.2349554,0.567119,3.2010365,-1.0651921,1.1055886,3.808597,-1.2682235,0.610523,3.2368917,-1.0744369,1.0950524,3.7890317,-1.2954478,0.59392625,3.2461193,-1.0834208,1.0732445,3.7692425,-1.2837667,0.5833263,3.4389873,-0.84067994,0.73980486,3.4222066,-0.83548564,0.5311284,3.7626605,-0.6287577,0.6441318,3.2236135,-0.482441,0.5625736,3.6868253,-0.2423827,0.6144042,2.804976,-0.36916772,0.5943286,3.6300979,-0.19657642,0.6042575,2.7584076,-0.40504906,0.6024334,3.8675246,-0.13983296,0.6281883,2.6616704,-0.2218975,0.617766
104,3.7343428,-1.5165988,0.6475866,3.711876,-1.5482372,0.6715532,3.7061446,-1.5472912,0.6850116,3.6999564,-1.5462426,0.6978608,3.7112346,-1.5497447,0.63283515,3.705914,-1.5500914,0.6188928,3.7000606,-1.550216,0.605773,3.6536324,-1.5290531,0.70663214,3.6551497,-1.5367944,0.59090394,3.720317,-1.4748615,0.6644222,3.7185328,-1.4792886,0.6203073,3.4804218,-1.3618966,0.7784603,3.6218712,-1.3566711,0.45800072,3.2742593,-1.276365,0.940517,3.6135614,-1.0890149,0.41518056,3.2427332,-1.1196448,1.0541353,3.789945,-1.2241607,0.56622946,3.2229984,-1.0670528,1.0956036,3.840372,-1.2470628,0.60748035,3.2463527,-1.0692132,1.0919286,3.820055,-1.2762502,0.588769,3.2648203,-1.0768263,1.0720726,3.8026764,-1.2682606,0.58010966,3.475338,-0.84159464,0.73624307,3.447275,-0.8356673,0.5258495,3.785976,-0.62143296,0.6414076,3.2587461,-0.4784756,0.56120354,3.7255342,-0.23025808,0.60768914,2.8470988,-0.39000338,0.6003408,3.6728623,-0.18371361,0.5951688,2.7967243,-0.43326584,0.6069442,3.9074044,-0.13215181,0.61715716,2.6920304,-0.253406,0.6229738
105,3.7759528,-1.5174322,0.6507006,3.753434,-1.5485111,0.6751443,3.7479353,-1.5475599,0.6886771,3.7419608,-1.5464885,0.70097417,3.752064,-1.5503902,0.63640076,3.7463794,-1.5508497,0.6220679,3.7403262,-1.5510869,0.6087728,3.6944923,-1.5291961,0.7088391,3.6946194,-1.5373265,0.59309,3.7629726,-1.4754562,0.6660271,3.759387,-1.4806641,0.6230094,3.5229635,-1.3585489,0.78056264,3.656167,-1.3559427,0.45649272,3.307212,-1.2557231,0.93799436,3.6392004,-1.0884067,0.4122474,3.30908,-1.0887121,1.0470266,3.8319337,-1.2103789,0.5739848,3.310153,-1.0443196,1.0861057,3.8837702,-1.226906,0.6180958,3.3438437,-1.0427824,1.0887623,3.8694446,-1.2562917,0.59639096,3.3511992,-1.0525534,1.0682422,3.85047,-1.2504,0.58544236,3.4847457,-0.842594,0.73089325,3.4942338,-0.836146,0.5270588,3.6896193,-0.5825834,0.6112199,3.3158636,-0.47547367,0.5655215,3.6023796,-0.21602559,0.56972545,2.8917565,-0.4137472,0.60132474,3.56174,-0.17552538,0.5603234,2.8562446,-0.45665672,0.6144819,3.685618,-0.10658083,0.5371057,2.8933902,-0.2668125,0.6488588
106,3.812444,-1.517713,0.6545013,3.7924206,-1.548773,0.67922616,3.7871597,-1.5481739,0.69407725,3.7811959,-1.5473422,0.7056857,3.7916076,-1.5506871,0.64072293,3.7864492,-1.5511835,0.6268227,3.780975,-1.5514194,0.61307067,3.733242,-1.530478,0.7136173,3.735171,-1.5375776,0.5962841,3.7983458,-1.4767405,0.6700728,3.7956526,-1.4816576,0.627333,3.5452363,-1.356988,0.785358,3.6942735,-1.3552701,0.45882472,3.3408318,-1.241468,0.94040215,3.6695561,-1.088596,0.4086408,3.346973,-1.0569844,1.0416318,3.8747754,-1.1958551,0.5762516,3.3568144,-1.0155499,1.075553,3.920745,-1.2055393,0.6269315,3.3840919,-1.0114727,1.074459,3.9116113,-1.2375485,0.60808825,3.3895311,-1.0203813,1.0565152,3.8935769,-1.2321687,0.59391165,3.4815793,-0.84301794,0.7240932,3.5563521,-0.8375538,0.5305996,3.3734143,-0.5204314,0.53672355,3.8419666,-0.5487134,0.66095483,2.9973207,-0.30271417,0.44556966,3.809386,-0.33287305,0.7472435,2.9854796,-0.30522463,0.44895062,3.7689226,-0.30445448,0.7564608,2.8587081,-0.17851189,0.36367023,3.9957063,-0.256817,0.82120115
107,3.8540702,-1.5184933,0.65729,3.8336065,-1.5492913,0.6827213,3.8277996,-1.5486683,0.6979095,3.8221514,-1.5477711,0.70978683,3.8327818,-1.5519528,0.6431649,3.8267677,-1.5526739,0.62934947,3.8209116,-1.553004,0.6164464,3.7761166,-1.5309508,0.7165446,3.7765317,-1.5386392,0.6008284,3.8384106,-1.4774919,0.67184854,3.834985,-1.4829881,0.6301875,3.577214,-1.3541032,0.78732777,3.7275467,-1.3543949,0.4616401,3.3917994,-1.2317218,0.93549424,3.6926486,-1.0888982,0.40580994,3.4009945,-1.0452753,1.0348852,3.8965533,-1.1783686,0.5707935,3.4076371,-1.0096534,1.0651906,3.9374478,-1.1843803,0.61381274,3.4299333,-1.0083145,1.0647657,3.9360805,-1.2145989,0.60439193,3.4364824,-1.0155295,1.0478518,3.920622,-1.2115021,0.59387225,3.508917,-0.84101045,0.72250766,3.5986993,-0.8366024,0.5286504,3.3917944,-0.504676,0.5395126,3.8827326,-0.54781204,0.6602378,3.0373957,-0.31687102,0.4406897,3.8668118,-0.3351107,0.75103664,3.029857,-0.32769635,0.44251812,3.8308039,-0.31397948,0.7613787,2.886524,-0.19549529,0.361853,4.052005,-0.24516457,0.82794183
108,3.8948488,-1.5199221,0.66333175,3.873401,-1.5499694,0.6893679,3.86653,-1.5491853,0.70463634,3.8600762,-1.5482583,0.7151772,3.8728144,-1.5535991,0.6487885,3.8660083,-1.554388,0.6348286,3.8591063,-1.5547477,0.62141895,3.81325,-1.5322797,0.7198887,3.811858,-1.5409337,0.60406667,3.8758116,-1.4788901,0.6765407,3.873097,-1.4847053,0.63542926,3.610945,-1.3483635,0.785764,3.7616644,-1.3529965,0.4582666,3.422863,-1.2087482,0.92866033,3.7077296,-1.0905361,0.40082934,3.4583519,-1.0217754,1.0301069,3.9299855,-1.1433227,0.56863344,3.4729059,-0.98484755,1.0547607,3.968869,-1.1478642,0.61121273,3.4944823,-0.9852767,1.049661,3.9689276,-1.181491,0.59979844,3.49585,-0.99358237,1.0330302,3.953786,-1.1796046,0.5911982,3.5420172,-0.8377569,0.71811146,3.6285236,-0.8352826,0.5246795,3.4301758,-0.49179024,0.54512936,3.9091606,-0.5410903,0.6551365,3.0970893,-0.31944972,0.4407529,3.901688,-0.3342358,0.7452231,3.0912113,-0.32949904,0.44265702,3.8662295,-0.3141893,0.7597747,2.932871,-0.20396186,0.35210997,4.0843186,-0.2486669,0.82029134
109,3.9331841,-1.5215186,0.6673449,3.9099073,-1.5509447,0.69265634,3.9030302,-1.5498922,0.7083195,3.8964803,-1.5490717,0.71840984,3.9085433,-1.5551655,0.6511926,3.9015636,-1.5559365,0.63736886,3.8944232,-1.556414,0.62411886,3.85216,-1.534262,0.72171485,3.8478355,-1.5437967,0.60588413,3.9149904,-1.4805553,0.6801784,3.9120526,-1.4869474,0.63900614,3.6740549,-1.3469964,0.7888839,3.7950726,-1.3555098,0.45809257,3.4713533,-1.2003888,0.92912173,3.7311924,-1.0996041,0.39151666,3.5130248,-0.9963049,1.0175208,3.9540331,-1.1140956,0.56342363,3.539082,-0.9563725,1.0468034,3.994084,-1.1104887,0.60398924,3.5573063,-0.9595198,1.0260609,4.004479,-1.1383886,0.6072705,3.5554588,-0.9715172,1.0048971,3.9894688,-1.1405275,0.59940577,3.5830123,-0.839464,0.70976424,3.6585898,-0.83898014,0.51532495,3.4656262,-0.4853969,0.55075663,3.9358814,-0.53794324,0.6490751,3.1579337,-0.3278817,0.44640288,3.9405637,-0.33545655,0.74135447,3.1471858,-0.33054432,0.44755363,3.9064145,-0.31694818,0.7575635,2.9937346,-0.21615304,0.3581399,4.120401,-0.25165132,0.8149351
110,3.970504,-1.5231956,0.6699102,3.9474976,-1.5519254,0.695147,3.9413445,-1.5505519,0.7109512,3.93516,-1.5496625,0.7205267,3.9450908,-1.5562241,0.6528244,3.9377515,-1.5567446,0.6389456,3.9304273,-1.5570444,0.62597877,3.8908067,-1.535058,0.72278994,3.882724,-1.5446429,0.60626394,3.9524646,-1.4821591,0.68275404,3.9489994,-1.4887637,0.6415413,3.7243211,-1.3469858,0.7904054,3.8222287,-1.3561096,0.45558438,3.528806,-1.1934323,0.9203546,3.756429,-1.1032593,0.38242292,3.579036,-0.98891896,1.0055574,3.9798176,-1.0878153,0.5577378,3.6040454,-0.9417203,1.0411028,4.021302,-1.0830578,0.5933145,3.6185188,-0.9451053,1.0178349,4.0319867,-1.1136562,0.607769,3.6121724,-0.9591169,0.99369246,4.0164537,-1.1159005,0.6010175,3.6359174,-0.84125835,0.70645356,3.6757557,-0.8395793,0.50703317,3.4898946,-0.48651478,0.55092216,3.8191667,-0.5310526,0.6073796,3.2318826,-0.32914996,0.44881248,3.9627366,-0.34023848,0.7308112,3.2179594,-0.3321459,0.4475024,3.930463,-0.3216448,0.7525046,3.166567,-0.21834122,0.38236943,4.0017033,-0.2540604,0.7864636
