frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
281,0.5879920125007629,0.4804733395576477,-0.0280627626925706,0.586251437664032,0.474781334400177,-0.022565646097064,0.5857172012329102,0.4747844338417053,-0.022648898884654,0.5851268172264099,0.4748006761074066,-0.0226585827767848,0.5864260196685791,0.4751229882240295,-0.0336566492915153,0.5861185193061829,0.4753698408603668,-0.0337299145758152,0.5857885479927063,0.4755474030971527,-0.0337618961930274,0.5807431936264038,0.4768401980400085,0.0017217407003045,0.5820444822311401,0.4776881337165832,-0.0487613417208194,0.5861708521842957,0.4861715734004974,-0.0183778498321771,0.5863505005836487,0.4865435063838959,-0.033321563154459,0.5703483819961548,0.5043162703514099,0.0416006222367286,0.5755265951156616,0.5053452253341675,-0.0720517337322235,0.5707947015762329,0.539513349533081,0.0900537073612213,0.5640777945518494,0.5346248745918274,-0.0925286039710044,0.5869088768959045,0.5516335368156433,0.1112627312541008,0.5604831576347351,0.5683074593544006,-0.0911218151450157,0.5920556783676147,0.5510979294776917,0.1171203106641769,0.557785153388977,0.5773138403892517,-0.1003816202282905,0.593425989151001,0.5497083067893982,0.1029222533106803,0.5592579245567322,0.5775911211967468,-0.0990226492285728,0.5912070870399475,0.550338625907898,0.1052218079566955,0.5603072047233582,0.5745095610618591,-0.0905272290110588,0.5547682642936707,0.5781494975090027,0.0357701480388641,0.5603466629981995,0.5808509588241577,-0.0358091704547405,0.56026691198349,0.6271601319313049,0.0620023868978023,0.5703880190849304,0.6188554167747498,-0.0313774570822715,0.5474334359169006,0.6752596497535706,0.084273986518383,0.545728862285614,0.6001313924789429,0.0055361879058182,0.5425258278846741,0.6804323196411133,0.0848638713359832,0.5425252318382263,0.5974482297897339,0.0099883377552032,0.5554397702217102,0.6898244023323059,0.0802092030644416,0.5305098295211792,0.6102296113967896,0.0223012547940015
282,0.5906997323036194,0.4801947176456451,-0.0235864687711,0.5888767838478088,0.4747409522533417,-0.0179856847971677,0.5883169770240784,0.4747642278671264,-0.0180678516626358,0.5877177119255066,0.4747959971427917,-0.0180820785462856,0.5890951752662659,0.4750738441944122,-0.0289352666586637,0.5887922644615173,0.4753295183181762,-0.0290098078548908,0.5884825587272644,0.475517064332962,-0.0290382336825132,0.5833815932273865,0.4768993258476257,0.0057830829173326,0.5848459005355835,0.4776985049247741,-0.0441612266004085,0.5889217257499695,0.4859991669654846,-0.0139359254390001,0.5891324877738953,0.48639115691185,-0.0287526119500398,0.573340892791748,0.5045310258865356,0.0435199961066246,0.5779469013214111,0.505337119102478,-0.067830704152584,0.5743805170059204,0.5400711894035339,0.0908810198307037,0.5662657618522644,0.5333881974220276,-0.0944670289754867,0.5915004014968872,0.5508153438568115,0.1111305430531501,0.5619487762451172,0.5649046301841736,-0.102970115840435,0.5967899560928345,0.5497699975967407,0.1182723641395568,0.5585178732872009,0.5735954642295837,-0.1133258119225502,0.5981444120407104,0.548549473285675,0.1054522022604942,0.5605558156967163,0.5742007493972778,-0.1122906133532524,0.5960913896560669,0.5492990016937256,0.1062368750572204,0.5621079206466675,0.5715206265449524,-0.1028555780649185,0.5586085319519043,0.5788537859916687,0.035628393292427,0.5637381672859192,0.58174729347229,-0.03566375374794,0.5614215135574341,0.6281556487083435,0.061942171305418,0.5753060579299927,0.6206080317497253,-0.0414286851882934,0.5472908616065979,0.6753719449043274,0.0788383111357688,0.550988495349884,0.6009671688079834,-0.0198882389813661,0.5423099398612976,0.6808804273605347,0.078604370355606,0.5485520958900452,0.5970652103424072,-0.0173131935298442,0.556412398815155,0.6909259557723999,0.0759091153740882,0.5359691381454468,0.6088172793388367,-0.0086815198883414
283,0.5936008095741272,0.4797545969486236,-0.0214249566197395,0.5917484760284424,0.4745390713214874,-0.0154730128124356,0.5911818742752075,0.4746012985706329,-0.015551833435893,0.5906002521514893,0.4746731221675873,-0.0155626880005002,0.5919908881187439,0.4748699963092804,-0.0266840942203998,0.5916822552680969,0.4751525819301605,-0.0267596803605556,0.5913669466972351,0.4753668010234833,-0.0267875101417303,0.5863711833953857,0.476898044347763,0.0091887740418314,0.5876643061637878,0.4776906669139862,-0.0419376082718372,0.5919173955917358,0.4856983125209808,-0.0115076601505279,0.5921128392219543,0.4861057698726654,-0.0266770757734775,0.5761125683784485,0.504510760307312,0.0461015999317169,0.5813419818878174,0.505334198474884,-0.0672828182578086,0.5779180526733398,0.5410239696502686,0.0899407491087913,0.5694705247879028,0.5332322716712952,-0.1003004536032676,0.5959340333938599,0.5498625040054321,0.0995824560523033,0.5635870695114136,0.5626826882362366,-0.1175954565405845,0.6009278893470764,0.5483720302581787,0.1047892495989799,0.5602598786354065,0.5712513327598572,-0.1297701448202133,0.6022432446479797,0.5470556616783142,0.0919155701994896,0.5622529983520508,0.5717902779579163,-0.1293970495462417,0.6002910137176514,0.5479310750961304,0.0942934080958366,0.563958466053009,0.5694838762283325,-0.1180636957287788,0.5614118576049805,0.5790602564811707,0.0356477089226245,0.5667362213134766,0.5819244980812073,-0.03568060323596,0.5628039836883545,0.6282551288604736,0.0637966096401214,0.5799715518951416,0.6207576394081116,-0.0428413823246955,0.5479093790054321,0.6753232479095459,0.083869494497776,0.5541973114013672,0.6017720103263855,-0.0151930944994091,0.5425466895103455,0.6808742880821228,0.0840741619467735,0.5515803098678589,0.5971502661705017,-0.0120101319625973,0.5571743845939636,0.6908296346664429,0.0810466259717941,0.5412300229072571,0.6087847948074341,-0.0041573829948902
284,0.5963632464408875,0.4793604910373688,-0.0221822429448366,0.5945514440536499,0.4741858839988708,-0.0163093041628599,0.5940091013908386,0.474292129278183,-0.0163869708776474,0.5934646129608154,0.4744060933589935,-0.0163960941135883,0.5946949124336243,0.4745160043239593,-0.0275897439569234,0.5942937135696411,0.4748303592205047,-0.0276663769036531,0.593895435333252,0.4750782549381256,-0.0276967175304889,0.5892106890678406,0.4768361449241638,0.0084211565554142,0.5902191400527954,0.4776123762130737,-0.0431102067232131,0.594852089881897,0.4853507280349731,-0.0122497640550136,0.594898521900177,0.4858053624629974,-0.0275237374007701,0.5800431370735168,0.5045002698898315,0.0461493283510208,0.5845392942428589,0.5053882598876953,-0.0685358792543411,0.5817417502403259,0.5418421626091003,0.0894713550806045,0.5720324516296387,0.533210631537054,-0.1058933064341545,0.599933385848999,0.5488461852073669,0.0969611257314682,0.5660333037376404,0.5597093105316162,-0.1283474415540695,0.604888916015625,0.5472555756568909,0.1020480245351791,0.5626702308654785,0.5680770874023438,-0.1417375355958938,0.6060651540756226,0.5450955033302307,0.089279718697071,0.5642874836921692,0.5683239102363586,-0.1411809027194976,0.6040456891059875,0.5459226369857788,0.091731309890747,0.5657091736793518,0.5661885738372803,-0.1289556324481964,0.5639909505844116,0.5789329409599304,0.0360809341073036,0.5693173408508301,0.5819581747055054,-0.0361139215528965,0.5639157295227051,0.6287652850151062,0.0664222985506057,0.5849829316139221,0.621174156665802,-0.0433956570923328,0.5481317043304443,0.6753098964691162,0.0874957218766212,0.5580626726150513,0.6029495000839233,-0.0097740562632679,0.5425971150398254,0.6807389855384827,0.0875572934746742,0.5548335313796997,0.5975967645645142,-0.0059613869525492,0.557144284248352,0.6914836168289185,0.0828951820731163,0.5459835529327393,0.6116577982902527,0.0019010400865226
285,0.5991702079772949,0.4793168902397156,-0.0278977826237678,0.5973570346832275,0.4740602076053619,-0.0214187819510698,0.5968267917633057,0.4741850793361664,-0.0214977264404296,0.5962933301925659,0.4743123352527618,-0.0215085186064243,0.5974618792533875,0.4743547439575195,-0.0328352861106395,0.5970553159713745,0.474653422832489,-0.0329182781279087,0.596693217754364,0.4748978912830353,-0.0329552739858627,0.5919550061225891,0.4768260419368744,0.0079936226829886,0.5929669141769409,0.4775606989860534,-0.0448695085942745,0.5974761247634888,0.4853859543800354,-0.0168383475393056,0.5975599884986877,0.4858036339282989,-0.0323067605495452,0.5842257738113403,0.5051484704017639,0.0454016774892807,0.5864284038543701,0.5054218173027039,-0.0702602714300155,0.5856865644454956,0.5432433485984802,0.0854838714003562,0.5726555585861206,0.5329812600379576,-0.1142739430069923,0.6042238473892212,0.5474230051040649,0.0900393351912498,0.5672973990440369,0.5574321746826172,-0.1436787247657776,0.6090338826179504,0.5458205342292786,0.0943994745612144,0.564128041267395,0.5656445026397705,-0.1585492342710495,0.6100386381149292,0.5431598424911499,0.0816169083118438,0.566189169883728,0.5650755167007446,-0.1576362997293472,0.6080657243728638,0.543976366519928,0.0847111046314239,0.5676512718200684,0.5626990795135498,-0.1443365812301635,0.5654433965682983,0.5796841979026794,0.0362769216299057,0.5710526704788208,0.5827215909957886,-0.0363108590245246,0.5648185610771179,0.6284620761871338,0.0702740624547004,0.5881757140159607,0.6207484602928162,-0.0416851080954074,0.5484261512756348,0.6751269698143005,0.0940796434879303,0.5596745610237122,0.6029289364814758,-0.0050811655819416,0.542935848236084,0.6803792715072632,0.0944726094603538,0.5565464496612549,0.5974111557006836,-0.0009398924885317,0.5567439794540405,0.6921454668045044,0.0887959972023963,0.5492188930511475,0.6136490106582642,0.0065170987509191
286,0.6017633080482483,0.4792455732822418,-0.0266614072024822,0.6001576781272888,0.4739332199096679,-0.0194949395954608,0.5996345281600952,0.4740568399429321,-0.0195692721754312,0.5990639925003052,0.4741753935813904,-0.0195723939687013,0.6003023386001587,0.4741955995559692,-0.0311906058341264,0.5999537706375122,0.4744698107242584,-0.0312787592411041,0.599636971950531,0.4746893048286438,-0.0313133895397186,0.5949411392211914,0.4767857789993286,0.0095963217318058,0.5960173606872559,0.477417916059494,-0.0435818135738372,0.6000353097915649,0.4853944182395935,-0.0149127123877406,0.6002389788627625,0.4857572019100189,-0.0307472050189971,0.5875002145767212,0.5057265758514404,0.0481064021587371,0.5890436172485352,0.5053713917732239,-0.0688926950097084,0.5889829993247986,0.5439111590385437,0.0838839039206504,0.5748311877250671,0.5325611539573507,-0.1126541495323181,0.6082278490066528,0.5453615188598633,0.0806492194533348,0.5690242648124695,0.5543639659881592,-0.1455781757831573,0.6130059957504272,0.5440420508384705,0.0835669040679931,0.5653470158576965,0.5624333024024963,-0.1610710024833679,0.6137861609458923,0.5412542223930359,0.071258820593357,0.5673015117645264,0.5616933703422546,-0.1601770669221878,0.6117823123931885,0.5416351556777954,0.0752638056874275,0.5690739154815674,0.5593473315238953,-0.1462939083576202,0.5688801407814026,0.5795934796333313,0.0363357588648796,0.5743926763534546,0.5826537013053894,-0.0363699533045291,0.5660994052886963,0.6281977295875549,0.0676637962460517,0.5929863452911377,0.6203432679176331,-0.0423676893115043,0.5486469268798828,0.6743427515029907,0.0902859568595886,0.5647978186607361,0.6027202010154724,-0.0040718391537666,0.5433474779129028,0.6795318126678467,0.0905588343739509,0.5619797706604004,0.5973953008651733,-0.0002371606387896,0.5564918518066406,0.6920565962791443,0.0840992704033851,0.5549516081809998,0.6156034469604492,0.0088387634605169
287,0.6045268774032593,0.4792125821113586,-0.0182348601520061,0.6029711365699768,0.4738375842571258,-0.0110477246344089,0.6024645566940308,0.4739503860473633,-0.0111169377341866,0.601908802986145,0.4740522801876068,-0.0111182834953069,0.6030662655830383,0.4740696251392364,-0.0224909354001283,0.6027061343193054,0.4743143022060394,-0.0225735809653997,0.6023690700531006,0.4745021462440491,-0.0226009916514158,0.597741425037384,0.4766504168510437,0.0176456477493047,0.59861820936203,0.4771634042263031,-0.03444354981184,0.6027920246124268,0.4853956997394562,-0.0069405538961291,0.6029863953590393,0.4857264757156372,-0.0224280450493097,0.5910954475402832,0.5058059096336365,0.0550029501318931,0.592302143573761,0.505342960357666,-0.0612231157720088,0.5920540690422058,0.5444564819335938,0.0841280147433281,0.5770722031593323,0.531967310078579,-0.10873693972826,0.6112951636314392,0.5441903471946716,0.0795566961169242,0.5699320435523987,0.5518606305122375,-0.1457580924034118,0.6160449981689453,0.5428541898727417,0.0820563286542892,0.5658029317855835,0.5600232481956482,-0.1613071709871292,0.6166984438896179,0.5401862859725952,0.0700738728046417,0.5673216581344604,0.5602103471755981,-0.1606023162603378,0.6147359013557434,0.540614664554596,0.0741842910647392,0.5692680478096008,0.5580279231071472,-0.1466387510299682,0.5728849172592163,0.5787443518638611,0.0363409928977489,0.5781659483909607,0.580862820148468,-0.0363751426339149,0.5674641728401184,0.6280390620231628,0.0534226112067699,0.5979684591293335,0.6189246773719788,-0.0483945645391941,0.548937201499939,0.6733595728874207,0.0632301494479179,0.5670621395111084,0.5992924571037292,-0.0224516317248344,0.5436654686927795,0.6781237125396729,0.0621672794222831,0.5649168491363525,0.5938919186592102,-0.0197705645114183,0.5563848614692688,0.6918713450431824,0.0523539446294307,0.5586798787117004,0.6140794157981873,-0.0167628601193428
288,0.6072881817817688,0.4789816737174988,-0.0194145590066909,0.6056891083717346,0.4736168682575226,-0.0122916549444198,0.6052009463310242,0.4737131893634796,-0.0123708397150039,0.6046728491783142,0.4737994968891144,-0.0123677626252174,0.6057156324386597,0.4738656878471374,-0.0239748619496822,0.6053411364555359,0.4741115272045135,-0.0240528527647256,0.6049727201461792,0.4742971062660217,-0.0240904316306114,0.60060054063797,0.4764575660228729,0.0129714785143733,0.601237416267395,0.4769916832447052,-0.0387866087257862,0.6056318879127502,0.4852707684040069,-0.0079248845577239,0.6057025790214539,0.4855974018573761,-0.0237746220082044,0.5929807424545288,0.5055171847343445,0.0511291772127151,0.5948920845985413,0.5053601264953613,-0.0641942471265792,0.5953523516654968,0.5442358255386353,0.0844899490475654,0.5796624422073364,0.5312167251849872,-0.1121123880147934,0.6146577596664429,0.5432769060134888,0.0857885107398033,0.5718765258789062,0.5493662357330322,-0.1502570062875747,0.6197377443313599,0.5412042737007141,0.0896789357066154,0.5675310492515564,0.5572425127029419,-0.1656750440597534,0.6203314065933228,0.5385869741439819,0.0773386359214782,0.5691724419593811,0.5576032996177673,-0.1652060002088546,0.6182787418365479,0.5392906665802002,0.0805579647421836,0.5712255835533142,0.5554128289222717,-0.1512572765350341,0.5744437575340271,0.5783460140228271,0.0360158383846282,0.5810171365737915,0.5805363059043884,-0.0360603295266628,0.5681421756744385,0.6276828646659851,0.0539241582155227,0.6016156077384949,0.6167252063751221,-0.0456260778009891,0.5493090152740479,0.6725944876670837,0.0630830526351928,0.5706082582473755,0.5989559888839722,-0.016923189163208,0.5437535643577576,0.6777166724205017,0.0620327517390251,0.5683906674385071,0.5936943888664246,-0.0140837552025914,0.5562615990638733,0.6918103694915771,0.0540300607681274,0.5628191828727722,0.6130895614624023,-0.0087878415361046
289,0.6098942160606384,0.478852242231369,-0.0277400035411119,0.6082823276519775,0.4734658002853393,-0.0203923135995864,0.6077557802200317,0.4735759198665619,-0.0204609967768192,0.6071831583976746,0.4736739695072174,-0.0204545706510543,0.6084662079811096,0.4736990630626678,-0.0320723988115787,0.6081472635269165,0.4739428758621216,-0.0321520268917083,0.6078600287437439,0.4741201400756836,-0.0321779176592826,0.6032575964927673,0.4764175117015838,0.0091195628046989,0.6044996976852417,0.4768611192703247,-0.0440128520131111,0.6080513596534729,0.4852131903171539,-0.0161589980125427,0.6083083748817444,0.4854976832866668,-0.0319463573396205,0.5949861407279968,0.5054810047149658,0.0476801618933677,0.5980260968208313,0.5054132342338562,-0.0677318572998046,0.5985397696495056,0.5437358113676632,0.0767887383699417,0.5821653604507446,0.5303263960599209,-0.1133614331483841,0.617597222328186,0.5425161719322205,0.0702824145555496,0.5735859274864197,0.548191249370575,-0.1463619172573089,0.6228976249694824,0.5397159661582397,0.0727714225649833,0.5690547227859497,0.5540285819973586,-0.1613325029611587,0.6233251094818115,0.5371197153332442,0.0604568161070346,0.570809543132782,0.5539805565600747,-0.1609513163566589,0.6211655139923096,0.5380357262602605,0.0647747293114662,0.5729736685752869,0.551976273542956,-0.1472712010145187,0.5773054361343384,0.5771255493164062,0.0360295586287975,0.5841508507728577,0.5794113278388977,-0.036073014140129,0.5700300335884094,0.6267954707145691,0.052051093429327,0.6059175133705139,0.6143067479133606,-0.0445435494184494,0.5501754283905029,0.6709557771682739,0.0605881065130233,0.5732465386390686,0.5986562967300415,-0.0125745953992009,0.54458087682724,0.6756142377853394,0.0594745762646198,0.5720402598381042,0.5938441157341003,-0.0092637110501527,0.5537792444229126,0.6901035904884338,0.048457808792591,0.565212070941925,0.6134260892868042,-0.0020282603800296
290,0.6130574345588684,0.4786780774593353,-0.0453421398997306,0.6112880706787109,0.4732294976711273,-0.0383451357483863,0.6107973456382751,0.4733319580554962,-0.0384186953306198,0.6102849841117859,0.4734265208244324,-0.0384150445461273,0.6113962531089783,0.4735042154788971,-0.0502390973269939,0.6110402345657349,0.4737628698348999,-0.0503208674490451,0.6107297539710999,0.4739551842212677,-0.05034701526165,0.6061870455741882,0.4763032793998718,-0.0080285919830203,0.6073684096336365,0.4767619967460632,-0.0623270571231842,0.6113191843032837,0.4849768877029419,-0.033506229519844,0.611443042755127,0.485273152589798,-0.0495621189475059,0.5974488854408264,0.5054356455802917,0.0340926796197891,0.6004594564437866,0.505889356136322,-0.0833743810653686,0.6027623414993286,0.5431634753566581,0.073075421154499,0.5839043855667114,0.5293133194867252,-0.1255147904157638,0.621182382106781,0.5418134927749634,0.076008953154087,0.5755932331085205,0.5463454127311707,-0.1558137387037277,0.6270248293876648,0.5386067691660157,0.0800290182232856,0.5713686943054199,0.5505368721938727,-0.1706133633852005,0.627430260181427,0.5360346861433053,0.0671880394220352,0.5728277564048767,0.5499309665971592,-0.1705837845802307,0.6251781582832336,0.5370724114647253,0.0705245211720466,0.5749993920326233,0.5483430080830937,-0.1568523347377777,0.5796536207199097,0.5760141611099243,0.0364620685577392,0.5869404673576355,0.578836977481842,-0.0365221947431564,0.5718411207199097,0.6261522173881531,0.0539639070630073,0.6096540093421936,0.6107422709465027,-0.0375813022255897,0.5510916709899902,0.6698595285415649,0.0597227625548839,0.5776856541633606,0.6038461327552795,0.0040582488290965,0.5456929206848145,0.674313485622406,0.0582821182906627,0.576056957244873,0.5998045802116394,0.0083087030798196,0.5539290904998779,0.6899021863937378,0.0447831749916076,0.569625973701477,0.621139645576477,0.0111436666920781
